,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
219,258,1.6,-0.2,-0.1111,1.6,1.6,1.6,0.0,1.96,1.2,1.2,1.16,1.85,2.1,1.51,1.49,1.6,1.84,1.55,1.53,1.62,1.75,UPTREND,SIDEWAYS,DOWNTREND,51.8824,0.0254,0.10800000000000001,HIGH,41.6855,70.1755,-47.3684,8500.0,13600.0,11750.0,14429.0,21851.33,18558.5,White Marubozu,None,None,0.1765,-0.1111,-0.1111,0.0,0.0,-1360.0,-5070.0,-1198990.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24
220,254,1.5,-0.2,-0.1176,1.2,1.2,1.5,0.0,1.75,1.2,1.28,1.2,1.72,1.78,1.48,1.49,1.72,1.92,1.5,1.54,1.67,1.81,SIDEWAYS,SIDEWAYS,DOWNTREND,49.9757,0.002,0.0891,HIGH,-41.5179,76.3015,-45.4545,3300.0,3266.67,3850.0,4907.0,4995.33,5872.0,White Marubozu,None,Three White Soldiers,0.1029,-0.1176,-0.1176,0.0,370.0,370.0,-1322080.0,-1216410.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-15
221,257,1.38,-0.47,-0.2541,1.38,1.38,1.38,0.0,1.96,1.2,1.35,1.28,1.9,2.1,1.49,1.45,1.63,1.87,1.49,1.51,1.62,1.76,DOWNTREND,SIDEWAYS,DOWNTREND,46.1414,-0.0023,0.1171,HIGH,-56.6082,54.2709,-95.08200000000001,14800.0,11533.33,9550.0,22451.0,17490.67,14524.5,White Marubozu,None,None,0.0147,0.0222,-0.2541,0.0,0.0,370.0,-5070.0,-1198990.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-01
222,253,1.7,0.34,0.25,1.75,1.7,1.75,0.0,2.1,1.3,1.36,1.32,1.72,1.8,1.45,1.5,1.73,1.92,1.46,1.53,1.68,1.81,UPTREND,DOWNTREND,DOWNTREND,59.7668,-0.0182,0.0719,HIGH,185.5935,0.0,-12.8205,3000.0,3800.0,3750.0,4465.0,5882.67,5679.0,Black Marubozu,None,None,0.25,0.25,0.25,-1360.0,370.0,370.0,-1322080.0,-1318740.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-06
223,256,1.4,-0.15,-0.0968,1.4,1.4,1.4,0.0,1.75,1.2,1.3,1.26,1.7,1.78,1.49,1.47,1.7,1.91,1.5,1.54,1.66,1.8,UPTREND,SIDEWAYS,DOWNTREND,45.5684,0.0091,0.0952,HIGH,-45.2833,51.5152,-63.6364,4200.0,3600.0,3450.0,6454.0,5466.67,5274.0,White Marubozu,None,None,0.0294,-0.0667,-0.0667,0.0,-1360.0,370.0,-1322080.0,-1216410.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-01
224,258,1.8,0.0,0.0,1.8,1.8,1.9,0.0,1.96,1.2,1.2,1.16,1.85,2.1,1.49,1.47,1.61,1.85,1.52,1.52,1.61,1.75,UPTREND,SIDEWAYS,DOWNTREND,58.3717,0.01,0.0979,HIGH,171.1928,0.0,-21.0526,16900.0,14866.67,12150.0,27272.0,23498.0,19151.0,Gravestone Doji,None,None,0.3235,0.0,0.0,0.0,0.0,-1360.0,-5070.0,-1198990.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-13
225,258,1.8,0.0,0.0,1.8,1.8,1.9,0.0,1.96,1.2,1.2,1.16,1.85,2.1,1.49,1.47,1.61,1.85,1.52,1.52,1.61,1.75,UPTREND,SIDEWAYS,DOWNTREND,58.3717,0.01,0.0979,HIGH,171.1928,0.0,-21.0526,16900.0,14866.67,12150.0,27272.0,23498.0,19151.0,Gravestone Doji,None,None,0.3235,0.0,0.0,0.0,0.0,-1360.0,-5070.0,-1198990.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-09
226,78,1.36,0.0,0.0,1.36,1.36,1.36,0.0,2.1,1.3,1.32,1.2,1.73,1.8,1.44,1.5,1.73,1.93,1.43,1.52,1.68,1.81,UPTREND,DOWNTREND,DOWNTREND,45.1366,-0.0214,0.0747,HIGH,-68.5305,0.0,-100.0,3200.0,3733.33,3550.0,4758.0,5632.67,5293.5,White Marubozu,Bullish Harami,Three White Soldiers,0.0,0.0,0.0,-1360.0,370.0,-5070.0,-1322080.0,-1318740.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-27
227,257,1.51,0.01,0.0067,1.51,1.51,1.51,0.0,1.96,1.2,1.38,1.28,1.85,2.1,1.49,1.46,1.62,1.86,1.49,1.51,1.62,1.75,SIDEWAYS,SIDEWAYS,DOWNTREND,51.0027,0.0038,0.0912,HIGH,5.1354,22.9508,-73.7705,13400.0,11000.0,9450.0,20558.0,16598.67,14316.5,White Marubozu,None,Three White Soldiers,0.1103,0.0942,0.0342,0.0,0.0,-1360.0,-5070.0,-1198990.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-16
228,258,1.8,0.0,0.0,1.8,1.8,1.9,0.0,1.96,1.2,1.2,1.16,1.85,2.1,1.49,1.47,1.61,1.85,1.52,1.52,1.61,1.75,UPTREND,SIDEWAYS,DOWNTREND,58.3717,0.01,0.0979,HIGH,171.1928,0.0,-21.0526,16900.0,14866.67,12150.0,27272.0,23498.0,19151.0,Gravestone Doji,None,None,0.3235,0.0,0.0,0.0,0.0,-1360.0,-5070.0,-1198990.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-03
229,256,1.4,0.0,0.0,1.4,1.4,1.4,0.0,1.75,1.2,1.3,1.26,1.62,1.74,1.49,1.46,1.7,1.9,1.49,1.53,1.66,1.79,UPTREND,SIDEWAYS,DOWNTREND,45.5684,0.0074,0.0884,HIGH,-45.2833,45.4545,-63.6364,4300.0,3600.0,3500.0,6598.0,5422.67,5344.0,White Marubozu,Bullish Harami,Three White Soldiers,0.0294,0.0,0.0,0.0,-1360.0,370.0,-1322080.0,-1216410.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-02
230,254,1.5,0.0,0.0,1.7,1.5,1.7,0.0,1.75,1.2,1.35,1.28,1.72,1.8,1.49,1.48,1.72,1.91,1.5,1.54,1.67,1.8,SIDEWAYS,SIDEWAYS,DOWNTREND,49.9757,0.0057,0.0922,HIGH,41.515,65.4235,-45.4545,4000.0,3800.0,4050.0,6065.0,5855.33,6237.0,Black Marubozu,None,None,0.1029,0.0,0.0,0.0,370.0,370.0,-1322080.0,-1216410.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-09
231,257,1.38,-0.47,-0.2541,1.38,1.38,1.38,0.0,1.96,1.2,1.35,1.28,1.9,2.1,1.49,1.45,1.63,1.87,1.49,1.51,1.62,1.76,DOWNTREND,SIDEWAYS,DOWNTREND,46.1414,-0.0023,0.1171,HIGH,-56.6082,54.2709,-95.08200000000001,14800.0,11533.33,9550.0,22451.0,17490.67,14524.5,White Marubozu,None,None,0.0147,0.0222,-0.2541,0.0,0.0,370.0,-5070.0,-1198990.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-07
232,256,1.4,0.0,0.0,1.4,1.4,1.4,0.0,1.75,1.2,1.28,1.2,1.62,1.74,1.49,1.46,1.69,1.9,1.48,1.53,1.65,1.79,UPTREND,SIDEWAYS,DOWNTREND,45.5684,0.0046,0.0821,HIGH,-45.2833,36.3636,-63.6364,4000.0,3533.33,3450.0,6194.0,5308.0,5274.0,White Marubozu,Bullish Harami,Three White Soldiers,0.0294,0.0,0.0,0.0,-1360.0,370.0,-1322080.0,-1216410.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-17
233,257,1.35,0.0,0.0,1.46,1.35,1.46,0.0,1.75,1.2,1.28,1.2,1.58,1.72,1.45,1.44,1.64,1.87,1.43,1.49,1.62,1.76,DOWNTREND,SIDEWAYS,DOWNTREND,42.7293,-0.0177,0.0775,HIGH,-41.7478,27.2727,-72.7273,12500.0,10000.0,8250.0,17822.0,14564.67,11943.5,Black Marubozu,Bearish Engulfing,None,-0.0074,0.0,0.0,0.0,0.0,370.0,-6870.0,-1198990.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-16
234,256,1.4,0.0,0.0,1.4,1.4,1.4,0.0,1.75,1.2,1.28,1.2,1.62,1.74,1.49,1.46,1.69,1.9,1.48,1.53,1.65,1.79,UPTREND,SIDEWAYS,DOWNTREND,45.5684,0.0046,0.0821,HIGH,-45.2833,36.3636,-63.6364,4000.0,3533.33,3450.0,6194.0,5308.0,5274.0,White Marubozu,Bullish Harami,Three White Soldiers,0.0294,0.0,0.0,0.0,-1360.0,370.0,-1322080.0,-1216410.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30
235,260,1.6,0.07,0.0458,1.6,1.6,1.6,0.0,1.96,1.2,1.52,1.2,1.92,2.1,1.65,1.55,1.58,1.82,1.65,1.59,1.63,1.74,UPTREND,UPTREND,SIDEWAYS,49.1385,0.0562,0.094,HIGH,-23.1391,39.7099,-79.0698,20100.0,16200.0,14600.0,36173.0,28995.33,25779.5,White Marubozu,Bullish Harami,None,0.1765,0.0,0.0458,0.0,-7120.0,-7120.0,-6750.0,-1191110.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-22
236,260,1.36,0.0,0.0,1.36,1.36,1.36,0.0,2.1,1.3,1.32,1.2,1.73,1.8,1.46,1.51,1.74,1.93,1.44,1.53,1.68,1.82,UPTREND,DOWNTREND,DOWNTREND,45.1366,-0.0191,0.0805,HIGH,-68.3731,0.0,-100.0,2900.0,3800.0,3650.0,4354.0,5736.67,5544.0,White Marubozu,Bullish Harami,Three White Soldiers,0.0,0.0,0.0,-1360.0,370.0,-5070.0,-1322080.0,-1318740.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-10
237,254,1.7,0.0,0.0,1.7,1.7,1.7,0.0,1.75,1.32,1.36,1.32,1.72,1.78,1.48,1.49,1.73,1.92,1.5,1.54,1.68,1.81,UPTREND,SIDEWAYS,DOWNTREND,59.7668,-0.0036,0.062,HIGH,117.2716,87.1795,-12.8205,2900.0,3000.0,3800.0,4349.0,4602.0,5792.0,White Marubozu,Bullish Harami,None,0.25,0.0,0.0,0.0,370.0,370.0,-1322080.0,-1216410.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-24
238,260,1.7,0.34,0.25,1.75,1.7,1.75,0.0,2.1,1.3,1.36,1.32,1.72,1.8,1.45,1.5,1.73,1.92,1.46,1.53,1.68,1.81,UPTREND,DOWNTREND,DOWNTREND,59.7668,-0.0182,0.0719,HIGH,185.5935,0.0,-12.8205,3000.0,3800.0,3750.0,4465.0,5882.67,5679.0,Black Marubozu,None,None,0.25,0.25,0.25,-1360.0,370.0,370.0,-1322080.0,-1318740.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-05
239,256,1.4,0.0,0.0,1.4,1.4,1.4,0.0,1.75,1.2,1.28,1.2,1.62,1.74,1.49,1.46,1.69,1.9,1.48,1.53,1.65,1.79,UPTREND,SIDEWAYS,DOWNTREND,45.5684,0.0046,0.0821,HIGH,-45.2833,36.3636,-63.6364,4000.0,3533.33,3450.0,6194.0,5308.0,5274.0,White Marubozu,Bullish Harami,Three White Soldiers,0.0294,0.0,0.0,0.0,-1360.0,370.0,-1322080.0,-1216410.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-28
240,259,1.36,0.0,0.0,1.36,1.36,1.36,0.0,2.15,1.2,1.32,1.2,1.72,1.78,1.46,1.52,1.75,1.94,1.45,1.54,1.69,1.82,UPTREND,DOWNTREND,DOWNTREND,45.1366,-0.0172,0.0867,HIGH,-69.4976,0.0,-100.0,2700.0,3866.67,3500.0,4090.0,5847.33,5341.0,White Marubozu,Bullish Harami,Three White Soldiers,-0.3674,-0.2093,0.0,-1360.0,370.0,-5070.0,-1322080.0,-1318740.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-07
